% # columns="iteration, evaluation, void, void, void, xmean", seed=1872583848, Thu Nov  7 12:04:55 2019, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 176 0 0 0 0.1664716750487102 0.9631019465825352 -1.6962304793628067 -0.584163972382082 -1.550676493292173 -1.8845578622413153 3.709014511108454 1.6969305149001592 0.8634474431803063 1.919997173008619 2.042853266733681 2.355164999427599 -0.521408530430932 2.8924562798334374 0.16388360357889062 -0.384280114316901 -3.18809799688992 0.060000618427815844 -0.5169826385993549 -0.005680532341198641 3.8008918905777502 -1.8001198655841744 -1.2546483814356841 0.6583633014819623 -1.961660654383279 -1.1369131502979735 -1.8258092430425714 -4.4240434171638325 1.6577544018830979 -0.5150456159161985 3.957276503408219 3.3690908720325994 -0.4321877542763365 -0.10505769707574353 0.23263079244102053 0.818034882481755 -1.6854242538067448 0.23288622440492923 -1.3403658742472395 -2.1109782431858526 -0.9117327926214419 1.3030928588131652 0.2969022454130988 0.11062578036604241 -2.1671672927698746 3.103593523536316 -0.6062125203535245 -1.609258803083211 0.7854511017097575 0.43822669506688666 3.7397678918324218 -0.9649697082494227 0.3127105242007449 -0.9828367234676895 -3.032912703769303 -0.5519513669717877 2.46047177425685 1.4108586200419118 0.9129767637650398 0.3068519657977509 -2.339079521893336 -0.7953977716114228 1.7746608524875895 2.460515238988976 1.83672236569685
12 192 0 0 0 0.09607895836069191 1.3588492719951435 -1.3903846238734556 -0.4925217278389743 -0.6624798817746576 -1.2062974272298213 4.1081326294166045 1.8022179052502185 1.1072794147463625 2.2211964414597016 1.2337102156247088 1.91802832298969 -0.817588438065972 2.679800561849508 0.8922288077450214 -0.43041639229941325 -3.609916036313921 -0.36240834698664814 -0.4801809519939043 -0.6305045937911182 3.8930091747522257 -1.191390661981024 -0.5064498022431643 0.2267732238591298 -2.3363323465674077 -1.5703320394883304 -2.674874858933433 -5.220847247633977 1.526703724059247 -0.7911210018501647 4.005370431749446 3.6359183027014006 -1.0537417899574604 -0.320510243743925 0.3307756806678344 0.849154943280136 -1.6860379197210957 0.3389766282884003 -1.452093581494184 -2.1858445046034247 -1.5340810440520816 1.4705454412239802 0.7201755273076368 0.38903183450006656 -1.4820653816891374 2.5186664218020662 -0.21145668948638008 -2.1471548732054524 0.24113286758622454 0.2453125211759989 3.71541767279229 -0.21027988143978704 0.6350363305410792 -0.9281580420229111 -3.4402584056530103 -1.0711956714228177 2.295779658360489 1.3109796929101465 1.1228727872960669 0.8531435711431343 -1.982182784877545 -0.2849969670887763 1.3114056532734037 2.8761206943287068 2.513084891209095
13 208 0 0 0 0.6589015539066329 1.5609896243296104 -1.1782106260277017 -0.5634652052219706 -0.9782167561440882 -1.4046260801558246 3.630601098426098 2.1827260369078094 1.6781103483383308 1.7944776867258887 0.9456422084207005 1.5930960901066222 -0.29258497379738857 3.269570923736042 0.7609432686731056 -0.23162572261999062 -3.7382158277777915 -0.8729927451401728 -0.48504645293637155 0.03207742121442969 3.758951503984762 -0.7977055375426954 -0.035164730025998236 0.7556862705974465 -2.263565437470105 -1.1554875870341803 -2.5299894779002976 -4.832591477795244 1.6866470031699008 -1.630260981133096 3.9347751453271926 4.393558427523411 -1.2069691091810855 -0.7753372073017942 1.2284725364383493 0.8977000145147319 -2.4314010835201283 0.7027347994294345 -1.3848509533025792 -2.225936243148815 -1.8934496288513414 1.155900840719799 0.6488793171319682 1.4316013909001541 -1.1443808499329926 3.076913790768809 -0.9343445281361031 -2.6796697373048843 0.07901184956955387 0.07909291172322086 3.950248455623957 0.26252948800805076 0.3846626897009439 -0.89016772028816 -3.1443483967136627 -1.2438578111192522 2.298153125805386 0.6615504579260202 1.220639213782387 1.4837254074619608 -1.9210888546058384 -0.31024983956930824 1.5808598597088137 3.0032399744925167 2.772569000952715
14 224 0 0 0 -0.18161009882941725 1.487834037559967 -1.4760016130088736 -0.5741084004395745 -1.0962037679374124 -1.2397114229841253 3.7904456902314045 1.7457575875627773 1.9387596998350223 1.7351024504117019 1.015373703283462 1.7551012238534454 0.25668230977887385 2.981734585834892 0.9361388082990647 -0.13669490866038853 -3.572348621840426 -0.9566685867805211 -0.5918151898611465 -0.19880002162825816 2.9023882225561954 -0.6419151413778548 0.09386701309169854 0.8901714424843783 -1.7418618453764698 -1.2971772887016235 -2.2538085854060066 -5.04588757183321 1.8433974822342816 -2.324023462439899 3.1807651322927337 5.067476441057087 -0.934997772515335 -0.6533604776452524 1.7405051105687623 -0.24745430857281747 -2.032743921021003 1.1307191189152088 -1.346108387183409 -2.6780089697407106 -1.8099344618890438 1.1870550924136782 0.6869760713020063 1.1922842522184822 -0.9875156466449206 2.87010666099884 -1.36676306350969 -1.822212833039528 -0.2014705567120747 0.06453987026803142 3.6023667109186945 -0.8021633579117932 0.5623181729120887 -0.6814302629473655 -3.0203178580250434 -1.0405542928095692 2.389486689514788 0.41280741132667914 1.1158717292381792 1.682692265919064 -2.4749335855661108 0.375665871155863 2.0966378763063336 2.926795054086435 3.004547244964413
15 240 0 0 0 0.2954195836822963 1.089361331758668 -2.2568021240503873 -0.617655072868367 -0.655887128894872 -0.5496273719911255 3.845911034388147 1.7001461929770605 1.7877337725476967 1.7820361922938672 1.1121924858601082 1.6240125912752295 0.5243760163000745 3.361242998363113 1.1392404283369435 -0.6510269022108379 -3.0290690761350767 -0.5977338808366869 -0.7676884432471724 0.36984318557857354 2.58037743446693 -0.8795049896899937 -0.61239746456517 1.3306002366407772 -2.2235617081687287 -1.7910770377162044 -2.6637829497179446 -5.116267438208115 2.715079639127832 -2.9723106937255093 2.342977588760155 5.3260044626440095 -1.0564301680470625 -0.5795877395022668 2.2693216164229164 -0.4657621220837093 -2.7434805231224866 0.813900132080325 -2.022309647342843 -2.2106853639153936 -1.751074357110732 1.474701464121158 0.1272152383337566 0.9885135941209491 -1.2279289361578223 3.535538152138231 -1.5264263868406178 -2.3425245721970085 0.05632379771376994 0.5502391791354793 4.0785724137922985 -0.7394445708307293 0.16118993289560524 -0.6178465839244599 -2.6393000325166205 -1.5285647082089522 2.587289612829924 0.5415984023179405 1.83063709099562 1.4037022938012496 -2.3276230906365374 0.11824649530409853 1.9649885116559471 3.173487460014615 3.221769255280204
16 256 0 0 0 1.5011730669059 2.0255557421702384 -2.113530362238522 -1.102127214817987 -0.1409146643219965 0.12953949731901593 4.148498391246559 2.523580091165617 1.9382486556390424 1.7167869027868052 0.7201629841560392 0.9030616532871153 0.2765409950646148 2.937917803090915 1.4411538530470653 -0.6643531809749126 -3.5032554592298784 -1.1663443982734514 -0.4211530228507824 0.23954320482728808 2.5688874773943198 -0.5587498981421907 -0.4139272898060193 1.9534693428181948 -2.284038013608516 -2.135320454525536 -3.120344378391692 -5.0082589987495 2.8647989903135707 -2.614526382334799 2.3572681270179467 5.431981265684105 -1.1166017668922947 0.24168939755561525 1.1914707201289132 -0.5436955061032308 -2.9405812664927033 0.8062800285714634 -2.1169103523792585 -2.5743399668141174 -2.472457838482537 1.9620494369395822 -0.249657270353075 0.9002368946592251 -1.2918627522713302 3.4691464806124865 -2.0871148892821587 -2.084291904071079 -0.37539571159604 -0.23387561498841747 4.274992476318359 -0.495033253549401 0.9090213692328796 -0.6938427788955601 -2.392478953523162 -1.721846145191802 1.9016592004001969 0.6568968802505718 2.4769036705299188 1.0179308099555642 -2.4119234059966823 -0.47898008025755295 1.8694551122215255 3.2423378551965705 2.696468901800559
17 272 0 0 0 1.334358805013469 1.9733415065390865 -2.1913498375311704 -0.9864042092631181 -0.5138733833726951 0.9554499700232733 4.553926287839208 2.5972371378605192 1.669330954323812 1.7914084614915349 0.8595764007821171 1.021537558787936 0.16377266956040637 3.2212994379919593 1.679971594542646 -0.5548441685179972 -3.1753392680010335 -1.5540814485411685 -0.01052948794829034 0.3949638193812506 2.096669539242182 -0.1414218654430427 -0.9528276700322964 1.9771616738047537 -2.712848491429019 -2.3966715154247287 -3.0457812155968678 -5.243776855118467 2.649761938490636 -2.629875859136244 2.553456310379654 5.059415525198162 -1.652777990491011 -0.23787806653996202 0.7709641428785824 -0.6876827049241304 -3.1260339403095214 1.0350743346237097 -1.5440703149317232 -2.8017069068197396 -2.5182768922876697 1.3585209013506634 0.02429422211271226 1.0553603183748943 -1.7363394704252149 3.618380612310837 -1.8383537576597535 -2.1552611846527676 -0.30888816619332643 -0.7310144689816681 4.0601515229485905 -0.3064987879946489 0.4087740647438344 -0.26670070510946303 -2.356365222019245 -1.5153618207335422 1.5125840000119122 0.6003023861723659 2.6172440011563505 1.6004548595809944 -1.1609630685289685 0.25041132823757434 2.001941154023249 2.3186346497375285 2.666466134414118
18 288 0 0 0 1.4245154843145098 1.4291393925720173 -2.102698243627131 -0.9872048923459293 -0.34606893056307353 1.568661158453607 4.542412624907164 2.5110087784890864 2.3919437268964483 1.5957313290632749 0.5677701559356884 0.8736678673741499 0.044596229084407496 3.6473392319601268 2.202459093295688 0.0203441508251182 -2.1732595776809305 -1.311327107563662 -0.07056200839469194 0.6724700662373296 2.424869706279167 -0.36744404263240593 -0.951674774903295 1.8075778371192903 -3.317308417732833 -2.052869784972234 -2.882966928019468 -5.2951674941304105 2.3228493108450725 -3.1910916294788163 2.906216979279834 5.609040910881848 -2.233161415035334 -0.28349703250145153 1.0910623527610235 -0.8709918637402364 -2.66968440929287 0.9794665548399096 -1.2271877685990489 -2.7746739247963608 -2.5421294872061497 1.4426153913929343 0.4895199465928053 1.3860350873870169 -1.4085925311936829 2.874566635786225 -1.729916664796031 -2.0147604770174614 -0.0911084736437916 -1.0199677352601912 4.374219421001836 -0.405555314580628 0.8511214567879288 -0.39948870325779157 -2.187089857706773 -1.1881849275012653 1.8821447333664412 1.6445790533682176 2.0926363628204756 1.9807778156107416 -1.3663372639470917 0.6843948313886135 1.7968991873841618 2.5115683125243953 3.140353798574702
19 304 0 0 0 1.1557056544091167 1.3885761690712255 -3.1438088978149215 -1.6431494469557217 -0.4811191704510308 1.8893183806921017 4.3707761826622304 2.425059987504048 2.370211982357453 1.6639343305022696 0.9858660233435379 1.2145807070633905 -0.1585799192680924 4.051956592049353 2.7383804818407 -0.7161135584005579 -2.79391669551811 -1.7432738695065308 -0.24888826704109768 0.22051660734454814 2.8567093023474794 0.16072189886404986 -0.3097819792239138 2.265677966899388 -3.321429694909846 -2.0391233778533673 -2.8565681146661026 -5.343301463168965 2.1254545017653523 -3.1021525740154874 4.002366197804133 5.553784922724164 -2.0698311719877136 -0.3035665372827757 0.3078936829618255 -1.010079514925048 -3.0390614961358478 1.4013819120965973 -1.7569446740460164 -3.0029859640753096 -2.429193299567276 2.386426521704396 0.5130924658652823 1.0386752095260952 -1.6208050543845318 2.969183921085442 -1.5809560431955842 -1.7754931811938728 -0.3913533900678272 -0.9660681196723531 3.933950157770414 -0.21011047598427693 0.6387499597347999 -0.586814953690838 -2.1241828361048984 -1.6859502364840513 1.5088466308540232 1.5117508596903102 1.4180723438624356 1.933877114134446 -1.3928613341866554 0.3687143932207906 0.8722039554159091 2.1756673550992187 3.5848381381622767
20 320 0 0 0 1.68826206492317 1.6063567391031521 -3.286158523667803 -2.013003997313515 -0.5123208604157516 1.7046528951980093 4.593368702043606 2.592392032284029 1.904651686804508 1.9060087078619892 1.745498582815893 1.030467113477522 0.7531803876006857 3.7347068200070646 2.424679356468934 -1.008968635579014 -2.6786550847999115 -2.095245549129645 -0.8388206879935552 0.09160566442855372 3.0952146639101126 0.6110204523420749 -0.21313828541615223 2.05251371746022 -3.4587530240904645 -1.6077495560550414 -3.096418950923039 -5.469785762558588 3.28002907473726 -2.9899878527884636 3.8002743575473676 5.731056271650296 -1.6356349895170843 0.41782009650152985 -0.4231827141877067 -0.9921327536427202 -3.2665042044791304 1.9952367995785465 -1.2892959377097513 -3.609409246996786 -2.4946598014817885 2.905810554526057 -0.8181104194171142 0.713449085749379 -1.4365149404059707 3.0100987663653402 -1.8801994782516305 -1.737112734756288 -0.2529582495189482 -1.335330480912062 3.943842925471305 -0.8631557214129085 0.8244676786439361 -0.16708015779528895 -2.089903788329755 -1.9165687709125467 1.693095107587291 1.2260110664912038 1.492829729254518 1.4782278354926333 -1.367348858257116 0.7888501022084944 0.9759412414937839 2.22293991456414 4.214224937962568
21 336 0 0 0 1.5507253025282248 1.6060669724570173 -3.5341232365781554 -1.9260444340971092 -0.04641789739693719 1.938872122227683 4.060276472972366 3.382251859844563 1.9684011555174181 1.6008636370381335 2.1337578399480823 0.5569681683990026 0.3706883797487105 3.2326174703298816 2.4637963533544776 -0.33689758533359937 -3.0909520004271185 -2.3696245163587872 -1.5331435237105 -0.10817463406447686 2.815424319206131 0.39029408187431763 -0.4970752779779508 1.6863438239984558 -3.715806501024396 -1.8874975821229254 -2.2901940987329015 -5.586857077950575 3.6078251449608194 -3.19536443856117 3.40320936110352 5.570108254832869 -0.8641161507817637 -0.026979057094155157 -0.6033671361150468 -0.3499119580813609 -3.4051613748027783 1.9585845667537416 -1.4172777750371401 -3.5789405439322133 -2.5707846788571946 2.0365808253806175 -0.32913193123439777 0.258650535061552 -1.637150760809995 3.6845705535969926 -1.7535046674514139 -2.0393185969325955 -0.46543538000793094 -1.3266339080649563 4.025795990883627 -0.9159619396076129 0.7077047907937195 -0.5442271424153775 -2.6371297893059333 -1.9129700085106547 1.1975902488802759 1.0109770384496382 1.595489640686835 1.3387249147949896 -2.1248424497280367 1.040314177565577 0.9217156527502403 2.4976603817936125 4.013755680066362
22 352 0 0 0 2.0649960584771763 1.5131266522536808 -3.976882763435053 -1.4598155134108357 0.15008612489360332 1.9174075416686787 4.776175318948361 3.3090459537190924 1.6034895050684903 1.9926534188208245 1.9428627922240462 0.9713951066024623 0.5554513294530923 2.3923437572438058 2.144462410953236 -0.5654957596216077 -3.5531518006341334 -1.9189890436188104 -0.8300774512567148 -0.650967934546892 2.469857847088968 0.27623638885651736 -0.032885397605665556 2.0451078014939856 -4.550371366510954 -1.415400415091986 -2.840462842060495 -5.869646763863127 3.872780213714349 -2.9305838866159526 2.844494757170016 6.109789301685507 -0.21763053597635051 0.1357751517464513 -1.2735241526623668 -0.786406675404749 -3.63281267606034 1.9954288519323211 -0.9162629345844566 -3.301650584754693 -2.4725870574188487 2.620755040025257 -0.5407824026618541 1.2463216090964524 -1.836294060743254 4.0203700800025155 -2.0338038071111244 -1.248344018397472 -0.12348397034993097 -0.9393523353779489 3.779478073685321 -0.8026023477294263 0.9210756071897487 0.03984824279685506 -2.7689006389661546 -2.104976323033267 1.7049945936006385 1.1054680059720983 1.7203992379192665 0.7615582980334755 -2.0897469661572807 1.348586812518675 0.4596637006048474 2.526966026377616 4.150564176597004
