% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1872583848, Thu Nov  7 12:04:55 2019, <python>{}</python>
11 176 0.8713380439338121 0 0.9941443330341374 0.6697117320646615 1.7091452506570084 -1.0243641130104213 -1.4855743601879132 -1.220043221882869 -1.0137634837130964 4.2404091602945195 1.801003373060102 0.9331524642593036 0.7607666043969314 1.947250293333565 1.7810958470683458 0.1583327357863771 3.754617933828019 0.47051220410348693 -0.9211647286363885 -3.372080844706458 -0.19786333310611473 -0.30974058794525017 0.5248656610350251 3.213879211637151 -1.8015213118405795 -1.8929509475786748 0.8110473238249208 -1.5712995704522963 -1.7029758550539382 -2.6893127419750864 -4.607262730297964 1.4304540946405657 -0.8002981316645819 3.6324392978538436 3.790439965112704 -0.48449783608039565 0.5113693478968901 0.6292424348020496 0.4426175663875215 -2.335845613573859 0.7262659472581067 -1.7476419824699456 -2.0025610822174533 -1.5961533318322667 0.8965194157619261 1.281391311675918 0.9964003782728358 -1.8295406145956123 3.0766033498670162 -0.8761003665392454 -1.108944457638727 0.31812161286126805 -0.4043987922693127 4.413713047198846 -0.7145750265006287 1.0132510449192293 -1.3960388472028251 -3.3798252421350234 -0.6065578820995898 1.2367208444582793 1.4280880592322172 0.36636633155207804 0.7134352273165276 -1.3582818669248808 -2.0540065582858333 1.5917073743025782 2.17628322595889 1.1051211442404802
12 192 0.8698875624518065 0 0.9926012497554503 -0.6802429829483135 1.9201267494303094 -0.3458941422921953 -0.38164732846084426 -0.5309408210554938 -2.09479043515507 3.9180368247690276 1.567895308340945 1.1327364724531555 3.0948500765997715 0.614918610713995 1.6030211807264445 -1.0699792977300966 3.1642259955864334 1.4717855609096369 -0.564017190357552 -3.46177227999097 0.1478800455660894 -0.2874429446724721 -1.7262546557039966 2.697826487745414 -1.1398640366213337 -0.14842762167093015 0.6519862247928726 -3.223288023815302 -2.1575989765821557 -3.5699679405058373 -6.226952581789291 0.6726423570521655 -0.89580730899975 3.386158602088342 3.7174037858242617 -2.8225986353535766 0.5965340810897432 0.4661088389932339 0.7151415472031306 -1.5893243010544185 0.48284789045917986 -2.0828909661900368 -2.2930466818295874 -2.3395070355139658 0.7804707257344368 0.15752970718373938 0.12040465038300026 -2.240071982272225 2.552072746102255 0.3600035847586476 -3.4805939175832847 -0.6505866338503118 -0.5099284888941413 3.6407718770548114 0.7031804121022821 0.8329558903023759 -1.5829367430364965 -3.0166820573232456 -1.2618600529545816 1.5644650187509856 2.0158280467473384 1.2997274122829836 0.9145177282321828 -2.7515955884184278 -0.6350377445737788 1.2236108870024751 2.6697162278236757 3.091063691444287
13 208 0.8723607735321658 0 0.9916629435605671 0.5750145981397607 1.8033793086343184 -0.9990075152002638 -1.4193869488535436 -0.5897241346550569 -0.88924181381527 2.7666127249011527 2.509279435271542 1.86429838935349 1.851319625785957 -0.1533973366116126 1.516034397620268 0.5719995375616779 3.861261572420015 0.09191852162398562 -0.90513128995352 -3.307076721348335 -1.802186768735895 -0.8742612918264635 0.9933619102752607 3.6571781624492656 0.46089750492646786 -0.7512880433025807 1.204913856684065 -2.771471090505325 -1.0468165026406293 -2.659569669583346 -5.43084823923355 2.2868416167603662 -1.2607673405084032 4.548249212520808 4.37883483790323 -1.2981454852618561 -0.7535802154798301 1.0046053820855354 1.914554878908991 -2.8633668823647556 1.62370101924802 -1.3523212856798201 -1.3587533774181981 -1.966296397656813 1.800663015523778 1.2031138679074314 3.175191521003675 -1.4716730987619013 3.125140357747781 -1.078102479613953 -3.296301541489371 -0.13909932857043833 -0.09475195197165209 4.080117214813519 -0.4791548874716382 0.4540873195010925 -0.5448514997825932 -3.67746941476721 -1.5219367232390328 2.5010869516658802 0.09793359940063917 1.5490785564594782 1.956161042458914 -1.5777392476523269 -0.557700714759413 1.1883401239072775 3.4424506847925764 3.3188569572322493
14 224 0.8709590423383763 0 0.9929037351244221 0.061967715539762436 1.2784991872995186 -1.633272915776701 -0.80721421454979 -0.7452923703394468 -0.47292983165311153 3.8895734715348986 1.046598243879223 2.2270611132295985 1.8785224484361107 1.6658513290805406 1.7012731452758554 0.6949596729048817 1.6416731856892435 1.8876652538584544 0.6638908003731943 -3.7616442369458643 -1.1389972400635267 -0.3910832523475927 0.2286917482911831 2.574948779198543 -1.5195214451081982 0.3584369371662243 0.19938633159925978 -0.7972127345071358 -1.077991121083145 -2.4844368121597324 -4.430945447758261 1.6447745484020597 -2.733920121478627 3.671597421077224 5.9799352895296085 -1.6156072081683115 -0.5865841888785639 3.034352974134923 -0.9860966437367408 -1.0241709578754072 1.7745340969392798 -2.0640279645223907 -1.9284878210519851 -1.944043684992507 1.9758671009475237 1.0602035098054257 0.31818490714549585 -0.5222676939080376 3.5072407647548123 -2.581507535339668 -1.8836090903535434 -0.2927298056048405 1.631997071601105 3.6986492243072 -0.8858700305817978 0.28471642462168256 -0.6685637237125577 -2.448750204884118 -0.47179636281048787 3.059559794833502 -0.010601654987587472 0.8631533533559277 1.5246426698332973 -1.9512278459186074 0.3548556428481822 2.27184710175808 3.857614233937392 3.049802558385711
15 240 0.8777888370710536 0 0.9942777364054475 0.04275440433317057 0.8216129647368156 -2.950885460886926 -1.227693138543866 -1.2952689995105005 -0.4589964843392792 3.4537913140228085 0.5286608056675859 1.46478322049812 2.3339799970823907 1.514911294027181 1.8219261481858446 -0.12048430669059296 3.6341316987873773 1.5658040905046935 -0.8883828673660741 -3.10194911355686 -1.2620080154456814 -1.1577710964311727 1.310630901524714 2.458505931393031 -1.6400466967459648 -1.0242438339921824 1.2539977237774627 -2.476354940225408 -2.2018030925519136 -3.221929982046248 -4.889825024599277 3.0804852006928174 -3.824177940628191 0.9870000343121785 4.753140161826469 -0.5309092153409937 -1.2344978412877627 2.8909130658519864 -0.8360920544849034 -2.693061360242449 0.3775962363725376 -3.1942100959992112 -2.5997798319371803 -1.6652039343957745 0.9635234669844068 -0.9961245855196033 1.7021006084423393 -0.7804101451305053 3.0265644860223193 -1.4411347895669344 -2.8835791174288445 1.1019286945705071 1.1951275372307746 4.223098338592752 -1.01955637434185 -0.4658588071127796 0.05139708392673592 -2.715383344450193 -2.2450075673764225 2.778687327520169 0.7025402735343258 2.2827979449430185 0.595865315915161 -2.5755876400924866 1.4616743081860877 1.5829901479102686 2.445097386670394 1.9091634686006462
16 256 0.8863423466476271 0 0.9952146046640342 2.3655049145462663 2.319275272637524 -1.8402347930052607 -1.2284492556071864 0.1807219911241792 0.36426044453098905 4.361630149917261 2.599443095120313 1.6216770528451727 1.5058712270240169 0.545261543240371 1.0506937474339244 -0.35537853404301445 1.9577453758613454 1.7812545974995957 0.1766693857609718 -4.4150538213237684 -2.4141652829399405 -1.1755929829437712 -0.5739397203551084 2.5570627357074054 0.10846712267178982 -0.8569112375765661 1.758249640666897 -1.67524084184647 -2.3142621729894075 -3.6188144385306513 -5.046710541601143 1.7428147047036995 -3.0953328246229184 2.0474995443194164 5.082927791532641 -1.4243825036108833 0.4461295179138558 0.792244435478531 -0.6430091539303853 -3.984312023672837 1.0427893633958354 -2.6566132601981303 -2.6844941403640137 -2.3481198131151824 1.869256509774813 -0.37047362336079903 1.509220739598268 -2.57929147009734 3.249994261838104 -3.025220509024296 -1.897023318775188 -0.3876088369279519 -1.1327503784710171 4.312528615001812 -1.1405069577752833 1.0933591225696555 -0.7367490657401737 -3.698164856538529 -2.112639899029606 1.6602004745487862 -0.3880127273770665 3.0050187423279766 0.6726772154939122 -1.6256564464228669 -0.9666082767893975 1.6220983152326807 3.1578465949936234 2.191925676545308
17 272 0.8900626125782505 0 0.9949443883005546 1.389719099348908 1.7226011210094274 -2.28476657780839 -0.47401167519208487 -1.5499261538512996 0.23751910357625305 4.298971682091486 3.58414677217052 1.846859601140822 1.2605704884008424 1.0564686792135516 1.7087767629614776 0.6909583763159173 3.716411896210675 1.7645416282060156 -0.7081810313092821 -2.9225449518792845 -1.7001342769436731 0.6718770302710383 1.4266750849497258 2.533342572515212 -0.5083640871111231 0.22665546726103697 2.1410734961496467 -2.7451329539085485 -1.91071862748192 -2.2964688530141393 -4.861220601836068 3.146788897970726 -3.400668973739572 1.7021239331802445 3.5124314949990287 -2.1170525437611154 0.2881358461543668 -0.40514993055101556 -1.8209506182185726 -2.593370003541197 0.868626064623401 -1.261914595844183 -2.9233681219873175 -2.311489464453915 1.4906390951095907 -1.3141605582608376 0.6402860600446775 -2.4858577477764507 4.106471048850963 -1.8387412948419042 -1.6897461181911435 0.9736694428169563 -0.8662712781730336 4.814467141339095 -0.1814653669371391 -0.33080618638904 0.3287850049529166 -3.719405961439823 -1.3720878404534362 1.3438541818238774 1.0156919653531413 2.6085446714533376 2.1409346658530444 -0.44475904068143257 0.34103581286472234 2.8805575308403855 1.5104577640002157 1.4437538638706267
18 288 0.8913355775014589 0 0.9937465470078246 1.6126241845849658 0.579741031198789 -2.7686343152267083 -0.8100132321223384 -0.7455724363505791 1.7451772581966685 4.869846442987972 3.1254467848258374 3.020457998005392 1.7928671542249341 0.5271840442731088 1.1960541555103588 -0.447670618730698 3.579846192661222 2.6018613032129227 -0.38084339529632383 -1.829677930534275 -0.5928446605056573 -0.5406534085917045 2.058796365320078 2.583508930380181 -0.7945346582437343 -1.003097043234554 2.619519777886469 -4.493484122167754 -1.7146026163546964 -2.679730388201869 -5.56344018747585 1.282096961530323 -2.6305274349882177 4.002046372867693 6.079792034776936 -3.0201043074750715 0.1402617366734481 0.8123236263454089 -0.8764271891821955 -1.5028603291604141 1.1599279368089896 -1.0477653230401125 -3.5432956143791503 -2.267846776864361 1.252810642059341 0.3827383004318824 2.196454675026662 -1.3511226104922611 2.8856122673834705 -0.6831972218771531 -1.2242779708573925 0.7114381006141557 -1.2962870938058693 4.988766570213223 -0.004348110396456606 2.4216335217368887 -1.2069075521730468 -2.108730466200159 -1.1390386013731257 2.56136892972705 1.549062966860399 2.484521120864165 2.974398059852259 -2.042243243055045 0.2690986379529255 1.3475315434737514 1.2320925260081672 3.4876523991050243
19 304 0.8915997558842672 0 0.9931168667338907 1.5487626352257164 1.831833350570214 -3.6720043000484086 -0.8292959504482535 -0.9456004095899527 2.428984162190867 5.945939276503001 3.0435899814648417 1.7645730598135292 2.2911473611426336 0.969897051721996 1.2511888779964748 -0.1280803315157957 3.4747276193764036 2.7014856972370267 -0.9070776431283081 -3.4741839461159714 -1.3522572614683004 -1.0585382313840885 -0.6382517116503154 3.2351625725199344 0.6621228777154573 0.35290049523891764 2.292512386886384 -5.216471759295283 -2.4628855158834724 -3.4023798551539857 -4.809029793059989 1.0365291664984864 -2.934634742581575 3.7104255163915387 5.67806431511235 -2.486302781122511 0.28244378333150577 -0.2512612667530596 -0.6871315920078298 -1.6204016219267707 1.251900194193936 -1.714064141918314 -3.375166674889667 -3.423537008489892 1.9649024585806556 -0.16452688875894728 0.6191719875201638 -2.516948539820298 3.4159737001914703 -1.7096674909179963 -0.6280198251474818 -0.8669792083063746 -1.0869020884601002 3.8937261936570318 -0.582903216744238 1.6382697049428847 -0.20183750500091488 -1.767179281144813 -1.0838820382543282 0.5972556880399651 0.880748816396711 0.9958957004806954 2.164305732696641 -1.344837093340294 0.5297474896913985 0.707695904933944 2.1351497422606567 4.121829349956873
20 320 0.894191909770144 0 0.9939101305352185 1.3454494308749743 2.753646395975305 -3.7617312097378397 -1.7531287466125929 -0.026788583336686322 1.5903531568589944 5.072999342735378 2.765210929537992 1.4751680853335176 1.938813012452592 2.1795252373078404 0.7816083295972143 1.363077604634281 2.975005056536248 0.27214899793315883 -1.487395660705058 -2.2921264202290406 -3.5351911035980264 -0.7537698523849292 -0.4183667660719279 3.4103306995415448 0.9228885874018692 -0.4292732972379168 1.6771917800591796 -2.4388416844266287 -0.9727373208385393 -3.3479297065565117 -5.827502856352314 3.744681028459384 -1.2865236180993214 3.3433851472955403 6.337483772483235 -2.006455965842468 1.4070226884671153 -0.5938814915462434 -1.7024788980489811 -2.6011513559618704 2.7813638256039224 -0.6369317950462838 -4.72298984810582 -1.547207770993631 3.3610892445824643 -2.992843219197645 -0.1979558766451237 -1.347871918359237 3.6307643090485757 -1.2759045165331417 -0.6757084846663177 -1.2449417185989726 -0.47053172922865755 4.412510638912364 -1.0798185931337232 0.9740177779382748 -1.097692080663582 -2.608066047758498 -1.5845821367153352 2.6876100722139347 -0.2566438091703036 0.6134419398803395 1.2589229005384475 -0.735588347912167 1.3510113146076266 0.9568048669559853 1.9911108423771764 4.4405607671767955
21 336 0.8896204294769638 0 0.9894527219044045 1.120500343766437 1.9752133820515816 -4.015019090634385 -2.4580287062142263 1.127789295050618 2.310807765145964 3.676568789726047 4.1283966791373095 1.004107480195879 1.3840681432906714 1.6246637201018648 0.11354208430189494 0.7678644871270639 2.3330025707609336 2.8112069385745637 0.04970283084555449 -1.8118062526929752 -1.8466472750454364 -2.1518198561899333 -0.4147557557227121 1.8655678218523186 0.43488804608573006 -0.0947837413812664 1.35966407058898 -4.829947809277336 -2.9613340058018545 -1.6431543858216764 -5.865385447548968 3.5724361765764283 -3.7127479354807944 2.6403102430726983 6.351289093864865 -1.118470556910594 -0.8390153991766712 -1.1688261098000403 -0.03682247760661561 -4.143911774992567 1.7401021780641386 -1.5030962613734273 -2.6951719965638894 -3.033513331802813 0.6639084726546178 -0.41063389446592397 0.8866293819257735 -2.6155700942436884 3.2636113322879545 -1.9966473124066786 -1.4149864823513956 -0.7623461653613014 -0.7885934295078766 3.3894512277166737 -1.8904193203052584 0.2565369427936588 -1.2368432331626233 -3.552235627223617 -1.9517500187035102 0.9700964657693906 1.3695468057795042 1.3644474543942324 -0.07465678091543526 -2.1021172878209677 0.7397664436329398 -0.0983857096160109 3.0111177139639524 4.21495884352889
22 352 0.8885070898772045 0 0.9929679225870973 2.2289538466396097 0.25242237681309865 -4.236993205266144 -0.6214170543000355 -0.46193161815781997 2.4629626139053187 5.570490141946588 2.8230318936433845 1.9345759350468192 2.142910191864421 1.379886876725111 -0.19663764366618752 0.006662819898240746 1.0017224197164842 2.1231284831247246 -1.3121909270429413 -3.3980557847046002 -1.7511968824290125 0.13977171629776164 -0.3210677101307159 2.0990371002033 -0.18282923154088432 -0.2776557916535456 1.410734362121552 -4.709196420225893 -1.0077902846208877 -3.636943272079092 -5.195636479331611 4.0415464694714744 -3.5647108315278424 1.8728647524475674 6.443989430842542 -0.3652981365049285 0.02347542037282442 -1.880934731732509 -0.43645911869326715 -4.0481339422080085 1.9813477736957343 -0.9431992393648143 -3.237049632181997 -2.896984129254477 4.099130030057498 1.0178044766584375 0.43353252479008353 -3.1514083948771345 3.622960825794937 -2.6840730472561303 -0.25190890388871034 -0.382194480463565 -0.19773778539597298 4.154826942697376 0.20537915944593976 1.3637613580055912 -0.6499237615903434 -2.4021000110721373 -1.9421269035952098 3.4238272241962013 1.567475124501045 1.8214657810534847 0.05928467452369102 -2.848143987907756 1.9600775641943264 0.6203143708342316 1.3904372917726078 4.4931592189926235
