% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=2679885856, Tue Nov  5 15:34:28 2019, <python>{}</python>
11 176 1.040565793271701 0 0 1.0371781475690005 1.0409855536720747 1.038153870032914 1.039426124170965 1.0427611868594746 1.0375661932095332 1.0324405424522145 1.0402739548963826 1.039718696977659 1.0402467990349913 1.037387375914086 1.0434014006620487 1.0352038298281345 1.0411746849051542 1.0411919430004146 1.0363956543109814 1.040606047856085 1.0354753755055421 1.0378821351136283 1.038504085517707 1.0392395562642185 1.0402566885473092 1.039616014644373 1.0415381339052752 1.0351735000903108 1.0402064904705723 1.0416669979247706 1.0409124179824163 1.063695541684723 1.035085956610119 1.0434798647546373 1.0411895155965267 1.0525878878062442 1.0417722785915895 1.0370650392575345 1.0419005607188188 1.037278134512773 1.0436719323563783 1.0373815017264951 1.0356127117976368 1.038359183357832 1.037043956242507 1.0380834720549634 1.0406724992605643 1.0515197931054514 1.0362965635099848 1.0359772161078982 1.0398091238788822 1.040793864150974 1.0349041266001162 1.0399054688310627 1.0369751734723374 1.0349827214743084 1.0456298518947071 1.0472168760662537 1.039963109576065 1.0380615838753533 1.044393372217182 1.0405844077934603 1.0405025461838742 1.0420174099475785 1.0393453027946058 1.0402309792140745 1.0390637241386473 1.035645563352712
12 192 1.0708665402776838 0 0 1.0675578098485858 1.0722255758495718 1.0692121290765795 1.0691932207320638 1.074690954706328 1.0676916734130786 1.0617477791331391 1.0686453779325165 1.068631078487422 1.0712326482786196 1.0673800256901456 1.073754104816687 1.0651032214133167 1.0718820360091372 1.0719044173645231 1.0667318495725706 1.0692802640537529 1.0658901317106717 1.069391530991185 1.0691393012010786 1.0698260900631118 1.0700978165472008 1.0697516414481756 1.0714837077304942 1.0625733691572483 1.0709575156058135 1.0715250553085958 1.0726180755564465 1.0962849747224281 1.0647921802538396 1.074633010506897 1.0710323999910065 1.0849404218414178 1.07210198279723 1.06813867701717 1.0713121691492862 1.0666054478673557 1.074338814165855 1.0670102251153868 1.0648741416184453 1.0671453137336795 1.066878240139071 1.0690115141372327 1.07041017329376 1.0823081662422536 1.0661533779321946 1.067003055450641 1.069790083791038 1.0717667568215774 1.0654168025723876 1.0697283158833855 1.065860005866895 1.0652614700097245 1.0762417666483148 1.0776305308291698 1.0698098113950172 1.0682707602662778 1.0740015556667397 1.0703139184192654 1.0691265660898557 1.0725291173170441 1.0689323723125417 1.070909917952493 1.067867444412259 1.065522491999883
13 208 1.1121189400313265 0 0 1.1081720683402465 1.1135589408432025 1.1111375431734043 1.1101555010601336 1.1160600683906934 1.1087471288612634 1.1029595316232292 1.1093382861407715 1.1107328551433369 1.1124488483063375 1.1085165581291456 1.115614679213923 1.1043323036245054 1.1129196355538076 1.1133163525100767 1.1076234061260861 1.1101132111127776 1.1051663557429916 1.1102408400481287 1.1078461023437882 1.111542271061716 1.1103394467362493 1.1106114619379472 1.11279229254225 1.1026912050362798 1.113531815433357 1.1101379700697822 1.114462616575268 1.1406246500430637 1.1065633498260212 1.1171027345802689 1.1122994377534585 1.127346608483089 1.1129890881104454 1.1092513810089586 1.1121252955291205 1.1086091848848836 1.1149837805471414 1.1090954924815568 1.1066122842343098 1.1069213523296402 1.1084521345650855 1.1107165728916673 1.1120534242766424 1.1244021598925757 1.1072390610228346 1.107086544970123 1.1108497089715026 1.1125631875343474 1.1066281035077545 1.1107046761519068 1.107393622183684 1.1066722407587437 1.1183022364887867 1.1189873449279504 1.110376879858046 1.110457319186174 1.1161325023489657 1.1116783660981366 1.1102756014915949 1.1143329166180402 1.10996352300081 1.113266745660544 1.1089673237169806 1.1073718434506796
14 224 1.1547060377777556 0 0 1.150419422636246 1.1557681912032067 1.1532230745543115 1.1526674502090417 1.1587758338089222 1.1505566242668077 1.1458637654044883 1.1535257547558297 1.1516466143233113 1.1556289275910294 1.1502505632513609 1.1590087781622531 1.1465715450598448 1.1549643425893452 1.1570504220135929 1.149317684792604 1.1523303038971895 1.1469670111931676 1.1525331010211188 1.1496663282921686 1.155025623338609 1.151873743002371 1.15335583276983 1.1549391183141797 1.1445171054663728 1.155202930538047 1.1524558315989113 1.1572580939581731 1.1842488607733488 1.1479909554053318 1.159663393381648 1.154336878306199 1.1710067567779865 1.1549615602430086 1.151701181491676 1.155304651588478 1.1514635688523047 1.157312290992174 1.1514519692069072 1.1481605890631559 1.150111103082583 1.1515912102302623 1.152904399982745 1.1553736424893497 1.1673967677130839 1.1492789644678199 1.1495630455149595 1.150714381045167 1.1552473462720756 1.1492916209367872 1.1529766203261036 1.1510192838872217 1.1496765847328947 1.1621832941728785 1.1619593185460089 1.1531049712187327 1.1528729688557113 1.1592593981145483 1.1538439614129785 1.152920998813532 1.160157011184335 1.1525233716457592 1.1552661210326547 1.1516078429072183 1.148592018025637
15 240 1.1910547795800162 0 0 1.1875325264498826 1.1925307332815205 1.1909238496088665 1.1913255106093812 1.1941834686469115 1.1866907221557945 1.1823420245746523 1.1887616430283254 1.1885373433191913 1.1919822595274845 1.1855289799942608 1.1966233278772898 1.1822640324864886 1.1887764624859813 1.1940315048636276 1.186188184700813 1.1884419123678642 1.1837723651312404 1.188708240445495 1.1846039264993715 1.1909555469138198 1.1883481746461488 1.1903668148419917 1.1908235641604605 1.180809319504774 1.1914271239910974 1.1884209517029933 1.1931885851644484 1.2227827538259153 1.1829837247794175 1.1966110529666605 1.190958649192148 1.2095485423394015 1.1908871726235397 1.1871375588517703 1.191599708893106 1.1869896307659564 1.1921568903045339 1.1875811747648612 1.1842928682260878 1.1859440229755234 1.1888176757556854 1.1887780270846566 1.191442271603806 1.2043241956456863 1.1846294847068302 1.1851101324134132 1.1860558907760506 1.1909924288293294 1.1834725435740125 1.189658116664875 1.187142078232945 1.1860508267484058 1.1985746688401226 1.1977621619162924 1.188468469647862 1.1890829481691068 1.1953518014354318 1.1896889618961048 1.1887947450691634 1.197430858868496 1.188969826390222 1.1910540986652456 1.188310707319988 1.1837701772905949
16 256 1.2390075494925066 0 0 1.2356426371666074 1.240418707654548 1.2395400970420596 1.2401977977237577 1.2420832902366643 1.2335628053622285 1.2308996635425802 1.2368853229105763 1.2365963402046494 1.2406661277662423 1.2335519467424276 1.2440207091249222 1.2285866922603803 1.2353272902535215 1.2423794096211576 1.2327449165939872 1.236894306358882 1.2311582116473645 1.2357509051751998 1.2328725541672234 1.2381796075429943 1.2355879198172106 1.2370135705801597 1.2389813901238282 1.2282564996709957 1.240289091228618 1.2362075883746508 1.2408559929301486 1.2716200205346473 1.2297820281572251 1.2455426962088794 1.2378624245684384 1.2601521637921433 1.238967136307453 1.2340555825463975 1.2396307114987226 1.234535026696251 1.2408228148721012 1.2348657923524986 1.2316979785758027 1.2325846288117848 1.234238419781681 1.2381116173278548 1.2408113670167464 1.253582419054693 1.2314114653091428 1.2336160466999277 1.2338529218948566 1.2364304504742927 1.2307727653919953 1.2388229668562218 1.2346354878377934 1.233863028158214 1.2480474424547552 1.246272367541955 1.2353904127847344 1.2369809951237059 1.243194048828009 1.2375755057162565 1.2364468249660794 1.2446499902569068 1.2363906430202833 1.2392864363233507 1.2355265726749034 1.2308129448123637
17 272 1.2892671840015115 0 0 1.2862712938674838 1.2914931331076156 1.2889185508523442 1.2919037048584108 1.2928939877121826 1.2831660617664056 1.2812409717838422 1.286483894092497 1.285903837524206 1.2909381655121082 1.2838841854153742 1.2940998750417954 1.2792767321893526 1.2867597716434351 1.2927822079382012 1.2814315720013054 1.2866813701074618 1.2809428537860073 1.2842150284162006 1.282835599188768 1.2871779778733363 1.2855606094315177 1.2857212092192711 1.2887757394346944 1.2775240551335325 1.2897372726133325 1.2855717016077157 1.2913282999631226 1.3232689197167862 1.2790460288388414 1.2957258680453028 1.2876872644657182 1.3127199420432945 1.289129308316873 1.2829253353961108 1.289076491880885 1.2853058482449542 1.290727705650058 1.2838784575356494 1.2811857368434403 1.2816287802859128 1.283522432582488 1.2871745675717827 1.289836174265065 1.3054249803317837 1.2811379897627002 1.284155330593487 1.2830046931082446 1.286653134950089 1.2809143892923032 1.289615849534885 1.2845723533621727 1.2829196510173748 1.299048753978088 1.2960823423539767 1.2831199283841 1.2863168459334315 1.294682067974827 1.2882267062925494 1.2873764331636155 1.2950813610211716 1.287325874192219 1.2939143345786448 1.285596423684771 1.2799670966546115
18 288 1.3419915482027076 0 0 1.3386886603438581 1.3448861663652942 1.341892993844507 1.344508603822539 1.346205031891545 1.33525457354907 1.3344787664528617 1.3376018964382992 1.3380688922893147 1.3431546968992374 1.3363259523039115 1.3473854053563992 1.3290346866755869 1.3399161232450736 1.3464229883367962 1.3327445914636276 1.3375074554573871 1.3319779665867104 1.336608557586915 1.3367434458560628 1.3402994115379354 1.3390130977579402 1.3384790986092245 1.3390785758197 1.3290650515253248 1.3421398707404029 1.3380198127307321 1.3433794080190193 1.3773886445653747 1.3310631380944975 1.3472475555601235 1.3411834608153914 1.3667340781655901 1.3422824569948222 1.3351710697996717 1.341790281712233 1.336055616620986 1.343186281454724 1.3360915650944314 1.3325460092647052 1.3320391772065996 1.3364034633251418 1.339382976903407 1.342358520528467 1.3585749874299218 1.332490522834003 1.3356811186665032 1.33461651024557 1.339252921937538 1.3325154971117534 1.3411682859956158 1.3365377444891668 1.3340239411035872 1.3527140190489946 1.3489082031217252 1.3353909658266885 1.3381044105349613 1.347512797318383 1.3417789872740082 1.3400008195211952 1.347867306827635 1.3392552365443746 1.3477463274229649 1.337943086612336 1.3336543525099598
19 304 1.390455028736773 0 0 1.385788045900127 1.394257480070622 1.3893038549608545 1.3934299870619329 1.3959899224884436 1.3839204834100591 1.3805318392526909 1.386804605003252 1.3866997339141123 1.3904790962218567 1.3819861066914123 1.3958163222830278 1.3784687138367036 1.388831349588741 1.393904342365917 1.382838608751815 1.3845060272623435 1.3779412172447978 1.3859399690654268 1.3849752017278565 1.3887891332651658 1.3855488536734772 1.3875646188881667 1.3869819038420628 1.3770377846704513 1.389873105390575 1.386467919761128 1.3926908173661707 1.4264325292945657 1.3764710408666547 1.3965967347241588 1.3897532154550878 1.4176548104921152 1.3907525091704536 1.3821329781295153 1.3900995820067077 1.384817132628562 1.3898687128194336 1.3839678234685848 1.381586344152904 1.3794405689677187 1.3835069285886747 1.387088925421898 1.3914584057579042 1.4074362271122953 1.3811027471944701 1.384216097545138 1.3828250885591051 1.387800297569977 1.380719284390865 1.3904006151710226 1.3844222094702634 1.3815077414468362 1.4032799977222832 1.3988808007236848 1.3825510647342056 1.3866037304277814 1.3960271379814557 1.3898987822862998 1.3885997916177417 1.397453102032162 1.3878758923842671 1.3954225145766346 1.3854593784463272 1.3817636206558388
20 320 1.4342904675520278 0 0 1.4307373894485593 1.4386735881988495 1.4336664240837949 1.436843850217232 1.439984630142338 1.4258615817065363 1.4207064823291036 1.430016131972984 1.4288743601773268 1.4348440120199029 1.4260426393512409 1.4400953179287608 1.4211651637301603 1.4324915252620252 1.4375325277328086 1.4259519613624365 1.4283903026674925 1.4214164214668206 1.4292458102925747 1.4278288269621155 1.4318781511295386 1.4276490399158965 1.4299774037559674 1.4315248979524975 1.4194444968029638 1.4335366789970028 1.4298864126723616 1.4380416387739652 1.4720913122804204 1.4212413645665074 1.4410795651091768 1.4336776481331828 1.4629438918303952 1.4333109249930405 1.425356241084163 1.4339737902046283 1.4303246384808002 1.4342557952094803 1.4277145531284248 1.4238974869459098 1.4233408057678425 1.4275418604263894 1.433690380418235 1.435265636286063 1.4521075684260165 1.4246491908543928 1.4275674532465716 1.4246770476309614 1.4311129862584888 1.4248251026869492 1.4343212891124502 1.429173312076293 1.424880239400004 1.4474986044963278 1.4407355383706577 1.4257387019297296 1.4305227554397535 1.4377382202904618 1.4344567488632227 1.4340339391283208 1.441645745775418 1.4313355535165655 1.4391626393096355 1.427904805380502 1.4255481306900202
21 336 1.4820261019448273 0 0 1.4793354752402423 1.4862426398260868 1.481971172420459 1.4849453100357228 1.488857684112877 1.4732241470740544 1.4681894010032603 1.4775700126771703 1.4789048889004157 1.4821360008317037 1.4735344762553177 1.4864608812305604 1.4675363684303633 1.4795844057542051 1.4840513234827055 1.473033886418357 1.475369377962925 1.4686476386315832 1.4755823012127387 1.4741194185150124 1.4793707482547396 1.475121750110266 1.4774879140149915 1.4806074764981012 1.4660487279970904 1.4796248117049493 1.4764253526882958 1.4884365648266964 1.5212425397884806 1.4666091720299264 1.4890187214706039 1.4824354402403739 1.512137270599044 1.4826823790663028 1.472295212863548 1.4809013566425662 1.4764400674117062 1.48142547970716 1.4764611289118845 1.471782675831133 1.4704172911982052 1.4739502789970746 1.4817634208943242 1.4833234166893268 1.4995874539616205 1.4718922533727135 1.474374909253061 1.4726934339433304 1.4778156775044282 1.471369168987299 1.4815786145369705 1.4783392388892447 1.470385057350723 1.49596354788734 1.4878808889526192 1.4728139095957882 1.4796641815122122 1.4869110019255343 1.482643173919036 1.4818359706927895 1.488558419333698 1.4779845914023095 1.4863996788182081 1.4774566382725298 1.4742000248370752
22 352 1.5358151341102093 0 0 1.533322371637915 1.5424985001163334 1.5365251141139635 1.5384345149688268 1.5449927305202542 1.5278872204737892 1.5212326291354437 1.530528916340783 1.5324646393912913 1.540073297576253 1.5277975496812437 1.539890711434202 1.5211103358845506 1.5343077387349293 1.5389461665491582 1.5275563353130608 1.5268998719841964 1.5224440950616076 1.5285740795365297 1.527240800241327 1.5326202476206736 1.5292348758964205 1.5317456778154765 1.53464814192517 1.5184720765793185 1.532364439166014 1.5306160904177113 1.5434176005989884 1.576706631394358 1.5192138164847981 1.5410452085051305 1.5352656045599866 1.5687394091269362 1.5364234964723618 1.5272661887044112 1.534531094778198 1.5297295780309383 1.5356834853680266 1.529247945732094 1.524219962147289 1.5248479864855062 1.5253699132001204 1.5367534710086244 1.5377605947130262 1.5547655731676395 1.5244373090001757 1.5278221390872895 1.5266487665182231 1.531868186075272 1.5231246087983832 1.5369831383182817 1.5323407713531692 1.5239463967433042 1.5480816251194727 1.5433551740439218 1.5232361934751002 1.5332527169188566 1.5419582552113988 1.5355927946721324 1.5373253290492532 1.5442166710326084 1.5307416653931565 1.5399004163159506 1.5302699945485112 1.5267661270503392
23 368 1.5837852471270524 0 0 1.5795273054940744 1.5909473085283123 1.5852908473825567 1.5870373597399179 1.5931603738557654 1.5754041346879806 1.5686681593199001 1.5781031062928583 1.578890388932038 1.5894488223578962 1.574639370452837 1.587706023319594 1.5688854907333298 1.5796077891767204 1.588561866852068 1.574596533510145 1.5748552433748144 1.5688994106557752 1.5798082481922648 1.574142614775598 1.5816892042257578 1.5768149122536241 1.5798674907139778 1.5829291996295627 1.5654623155069471 1.5797442605243732 1.5777663277495546 1.5933245236963303 1.6256053614409822 1.5641530803375057 1.5894390111712005 1.5836085129112818 1.619248612544009 1.5849374027254184 1.5735853900241128 1.5809842405351333 1.5774748079227479 1.5827073516787538 1.5785930028372572 1.5717764121466349 1.5719174631226875 1.5747301453582985 1.5848079888675457 1.5858334810592927 1.6042642246472643 1.5723817129150082 1.5737473621873748 1.5742407926507123 1.5791356903406146 1.5707136583364507 1.5859147362703994 1.5804896523068697 1.571831201813937 1.5955668997358978 1.592433105148822 1.5705382504590795 1.5812978518509937 1.5897759670805058 1.5809675610741052 1.5826924642467624 1.5918837154091017 1.5786969771370982 1.5878306608204888 1.5773393622097447 1.5720786767736563
