% # columns="iter, evals, sigma, 0, fitness, xbest" seed=914541311, Mon Nov  4 13:15:52 2019, <python>{}</python>
11 176 0.7918606362063105 0 0.9764655250857716 -0.5971872957036505 0.9882909375143347 2.2208292636582265 -6.080795916809054 -2.1497900147633118 -3.143219946673511 0.014734796926541227 2.1494816461567074 1.3312304688887109 -2.6868956597690348 -1.0022975977736135 0.25643486922829345 2.4599633340852627 3.171454924327514 -0.48520097959846664 1.068974007262545 2.0414600892136154 -0.6742229266304391 -1.8417951718110004 -0.017043179059562263 0.14868700960231318 0.24285493896253804 0.318572548355833 2.7916925119881704 -2.8822958664186613 -2.913080322219659 -0.1874499230168245 0.26076952764001055 1.7150609830297538 0.49194352371683353 0.1311763823565888 1.6503094411921342 0.43982597005142826 -2.501268800532034 2.3172456789629483 -0.14549702306335624 -2.9446762147798937 2.2538068814736825 0.9226328802704851 -2.0932908792698828 -0.07634378394220309 1.9091598673599972 -1.053501604509838 -1.4397322418021714 -2.674311840339003 -3.7407097862304157 0.6225840945435857 0.44018757115359985 -0.6260295073763684 -4.339647603712274 1.6994285674280807 -2.543762633292152 -1.0521984722426385 0.44497473344957905 0.8626757947669188 0.5997888659307364 -0.4616875087738157 -1.657098362011221 -0.7087752099715598 -2.116315142646876 3.518566118970213 -1.0214916403801109 1.209229678060576 2.094007244083084 2.759140208740516
12 192 0.7850555663558206 0 0.9767105150388488 -0.2777815398054564 -0.7419641571662099 3.6497856566068494 -5.5828374701278385 -2.3958454507926956 -2.627597868661218 -0.3559339540653884 1.9671571822846434 1.0693035298123392 -2.2894732083701292 -1.266530032215983 0.600317562201064 2.8079996644509557 1.4359819510831824 -1.8813984343771164 0.2878635827925654 1.6265493428303341 0.6749824671524131 -0.22709871266132664 1.4351283629134903 -1.1793815005515553 0.5626548678375012 0.7907398489756232 2.0067621541155973 -0.7427460411474859 -2.6006156669881166 -0.9868137522048184 -0.07813127844862022 1.481658461886914 0.08939532018091578 -1.0819143034986545 1.5125292224206626 0.2812886313896332 -1.007435579700234 1.1856386504096883 0.8892287757921367 -0.4994068613999314 1.3950539324315234 0.510934745343626 0.6652177536407484 -0.034514547532821904 2.506616282125055 0.39626985759345 -1.3590516999426316 -3.0020712490684494 -2.534678343858813 0.27664328534416927 0.3623727747701235 -0.06132462417663398 -2.3694811860734553 2.2125917825561396 -1.7435977856582399 -0.8365156884224385 0.7990091506041489 0.22155937896740413 0.8400087849168125 -1.6842038924544243 -2.1449422353455736 -0.21407350740705103 -0.16706144571815695 3.500215761010813 -0.9279414130342809 1.2542340445333569 1.2039083156049013 2.3370684457829607
13 208 0.7750725610463451 0 0.9769039487349228 -0.24010049967558814 0.4388986055015372 2.3431354026943314 -6.51083155596771 -4.026167922143646 -2.7569654047114946 -0.625843276657698 1.2128116189059837 0.12507924376491553 -2.0036930133457007 -0.6021236023425285 1.8354010163221377 2.2687195846263686 2.574655848536341 -0.619886567820825 -0.2069077735631314 0.46939841383983527 2.297001513490439 -1.42355399226326 1.9239110551111742 -1.4800061331760395 0.8383636256661374 0.5938146201350726 2.307006603502835 -0.24436604726902433 -2.710833225229793 -0.23471171897037868 -0.35627715680343086 2.0411698452859626 0.2989525615479054 -0.862992927132694 0.8487269118525949 0.5810183388851592 -2.526739980659548 1.453393999641419 0.5890203420236431 -1.4175597838838054 2.7004229554763377 -0.15850936154723838 0.8625895941503161 -0.6200208122708675 2.0447103272445295 0.33222434238321963 -0.5675702493839174 -2.0581654892352104 -2.5744123654489024 0.7374785792500742 1.0244929360536346 -0.5629348794076261 -2.0118072830928178 1.6510849510021943 -2.3822171059682 -1.1186118636594649 0.8397447615828346 0.453441700784823 1.9633288547656997 -2.749396979104933 -2.2316060004391 -1.2990890894920213 -2.4064517549861937 3.8254443724650384 -2.081674934569995 2.7633692051759784 0.6388451971709278 3.14560847764657
14 224 0.7734462892964423 0 0.9662385667093027 -1.0542887150833387 0.45737166118566874 1.6746732879185133 -4.998103858567257 -0.8217721863906191 -1.1506678076333046 -0.5251079706846444 -0.021794380535390845 1.062007603145716 -2.5053491828691317 -0.7134720663344164 3.548160837642479 2.899480957804632 2.2843323951582395 -1.0816979054119147 -1.0833648984609856 1.242079021440885 1.2816966706807724 -1.9666158642898277 1.019498762590336 -1.1484983596398395 1.2918184968269775 0.7973959462376542 1.829843556438607 -0.5781385963017226 -1.639885270816271 -1.1653856581269884 0.029571111482813245 2.381001146099934 1.6133265945375808 -1.0288572825119386 1.031117533968061 -0.07639917287667475 0.13943558622270902 2.6886623617202012 1.2854395733125545 -3.574151938717912 2.717978263747439 1.35849187950777 0.9365657139057971 -1.2917878149942306 1.2598622290277945 0.029241398895729548 0.7825862338019837 -2.1700964681712693 -2.7647868322665654 0.7123106236314699 1.9280472610519475 -2.3150085157377256 -1.8453082059385402 2.91455510235746 -3.509602420602051 -0.4995178588020849 1.4732240189069126 0.4282553383399267 1.6127396025822396 -2.283174061489724 -1.6736182049819144 -0.25735572882187746 -2.626087204876706 3.157738132343534 -1.1269211142719853 2.059404367756547 0.18196642633219728 3.7033558007691485
15 240 0.7769589763122579 0 0.9734214646202423 -0.25541626920611427 0.1382462851160139 2.413820905566731 -5.018993418139571 -2.565745487300935 -2.5855245127106796 -1.0118498528495077 1.2226889288280622 0.8966257071597274 -1.7213101732590093 0.09760757168588141 3.2598694129614594 2.8435182577719025 2.074791073694867 -0.9243202120314342 -1.0216906491974764 2.1282209589859375 1.031867171792652 -1.408309829434994 0.8274698373040733 -1.6914199318874048 0.6215815526641008 2.556161087935412 1.666594749450895 -1.4609936259575953 -1.9585276189009984 0.019366928987003706 0.7058589834034819 3.0131791596499373 1.8261838389509377 0.5634520082636094 1.1228611857422872 0.0803678039461121 -2.7723539559447965 0.5041048185398638 2.06895584575656 -1.9554428429076913 3.2018759656158107 2.0516008373784764 0.9522300537229258 -0.033881216800301206 0.8841409501068769 -0.38714515738623156 -0.29241573363605605 -3.2788586960829273 -2.184628490983442 0.054557032497569324 2.8822827627749694 -3.189666384010896 -0.6042072035806343 2.416658389254424 -1.7313791507683305 -1.4608798911435075 2.014169633250636 0.8328123667975234 1.6917398357033604 -1.8560630015638608 -2.0260524596422442 -0.5404208181457055 -1.9806659991858062 4.359439493096177 -1.0351057537340154 2.03692588114529 0.9198162809576507 3.5417601124212883
16 256 0.7756379867670391 0 0.9634113388066327 -0.3835188933415956 0.5587838038727042 2.2056918136697568 -5.340064980897214 -3.7133441655267942 -2.679853788981579 -0.7237158366825527 1.4483264339745034 2.1348045907660307 -2.534441176057675 -2.434049494576903 2.808459530781634 4.231431193510138 1.7180417435533433 -1.1372831986113725 -1.8002765943355632 3.282996119851377 0.9138999284677081 -0.7308561590482248 2.455434668823097 -0.23172804190499008 0.5964173633833183 1.739524709678475 2.749071586002703 0.17139219168913666 -2.395997404444876 -1.6818588679284618 -0.09847576598909497 3.559657230402747 0.5400984020431612 -0.4979353599141258 0.9463091671298163 -0.7014416078689094 -0.5403046974834622 0.4563178493780956 0.9023543573977026 -3.1448215029107582 3.740456689148509 0.37752127281114034 0.06509205870875623 -0.3290580724853152 1.6120989767081073 -0.5046474975999541 -0.7820444241950697 -2.206064906387933 -2.6048997240281824 0.2653198294608101 1.7960750893998592 -2.186383025116951 -1.4086123619083852 3.4261479444443506 -3.35662966890707 0.6066765135029266 0.29246701070480363 1.4329203504955892 0.26925765346895847 -0.6941881270980248 -1.7424566810132123 -1.0754075821324565 -3.1795776101198276 3.9285057035829114 -2.9361926212129603 1.6746468638647123 2.019279836765296 3.9299485088007113
17 272 0.7814830548450105 0 0.9688000299945707 -1.5705142407891075 0.6254960303232235 2.224254029780406 -6.089482811418662 -3.3262962077956493 -2.4322658204300467 -1.8357248108308144 1.676884357197997 1.0183132653407467 -1.9784205697381285 -1.5141912071924726 3.3207845249119616 4.216359565603179 2.308789328143303 -1.0001275517682786 -1.8834560590052214 2.1734068883445476 0.8637417476314189 -0.6006823177011987 2.1378250097400633 -0.5291221069456505 2.1816936808306346 0.838902352211662 0.3407692752880147 -1.548713875910111 -1.7490546749354223 -0.9064024075967225 -0.8200895739957035 3.983405770238507 1.2927180414981416 0.10205776869356648 1.9723544295828004 0.5213351941904978 -2.175826600353089 0.1075316307162607 -0.14835195781020616 -2.4943840182508197 3.465634416806997 0.7341622226042668 1.761467971803967 -0.6942649993716493 1.6233593105225386 0.45387318006352 -1.1628088298589794 -4.261107101135677 -2.548035474254944 1.7494869358980982 2.4271292810077862 -3.072561975131391 -1.6043499207435754 4.1240736000928795 -3.0542255215882887 0.20755215619400047 0.9468395139457821 0.12952007669774396 0.7601861342186627 -1.3827817375784912 -1.7517149466375344 -0.5922288221754055 -2.253032742676811 4.731847761934261 -1.9621433116778202 1.3605831871711858 0.9208171464871785 3.402193966132364
18 288 0.7869021588850421 0 0.9643124777556845 -1.705164380780407 1.0056929205090581 1.7040780077596938 -5.132189701577477 -3.0192299581028865 -3.4916849228554505 -2.1069563089945156 1.6857416517794208 2.5363323071923896 -3.0977684311989746 -2.0867419239706964 2.2987015430750835 3.595775358929851 1.3496454968618334 -0.30873205813046556 -1.2472230359501755 2.7562654152634365 1.1959620864849265 -0.9790149489746856 1.2903124778218868 1.4918918067187903 0.5938119697921387 2.115250856016817 0.9752548400303316 -0.9357238954751014 -0.31661096582047255 -0.7544089140817616 0.7691444901790429 5.143866843961643 0.7637081163850128 0.511179636029521 3.082372344987089 0.18714623637047362 -1.448170732628156 1.6060297435278852 1.1534050119535817 -3.8612343623975445 1.0014588531034054 1.2379025450809327 1.8305358252135582 -0.44500294832376025 1.2872471607801446 -1.4187530668381811 0.04699130552003983 -2.9723812046458296 -1.3617137061198088 -1.064123160589183 1.3835557770443287 -1.953918589397267 -1.5482366202446067 4.242595060488004 -1.439562236176743 -0.16506046949961167 1.9862234364424733 0.6415602638825812 -0.9113213814007097 -1.269326686081655 -1.3980688282738707 -1.5835817510152692 -3.57639932826741 3.966525808118367 -3.1354076482427846 0.6980650854817396 2.2684020634367528 2.863558267794656
19 304 0.7888496357351944 0 0.95580629905351 -3.009369574343146 -0.5456427744140803 1.710166869574542 -5.938488490039258 -2.339558804077259 -3.964552643373459 -1.6656550244664978 1.0892890313104346 2.0109268786397085 -2.2567753450992467 -1.1236071951246474 2.773223556957282 3.6147489940006428 0.47524496151176876 -0.5167535503087879 -2.979926953781056 1.3272801072427984 0.3608904321056336 -0.17868868616668887 3.656010504501803 0.1282241839537382 0.4436210642387236 1.6174838518694175 1.699835764236112 0.06602039632008161 -1.1174179202383523 -1.2676115647316015 1.2117401545602826 3.1616386517671895 0.6138176419955081 0.15022558095622676 1.6277080915454647 1.62613680377034 -2.464278733207601 1.6415542851890268 0.23271192548867214 -2.064709114424587 1.8018122755660344 1.1984320426395474 0.6872131911694659 -0.0547811556969503 2.3873280941209973 -0.0062137608000530364 -1.0036918046225822 -3.510152299459526 -3.299134500772377 2.075015791843014 1.3381688440923105 -3.5224595745633556 -1.094565443093026 2.2379524306653398 -1.1848725819003203 -0.17034525820895355 1.1878084425335615 0.9610280431804519 -0.43293791588685343 -1.6422901227681295 -2.3790373184258296 -0.7782208213750798 -2.6677753379914324 4.188524504561655 -3.6344476367981056 0.770813787531704 2.3594665092750273 3.8912991499657394
20 320 0.7898439892478974 0 0.9558726946199557 -2.13717551558912 1.1533886786274616 2.3163816998632614 -6.358186757308548 -2.9920817628272824 -3.6935918150537934 -2.5789318873450537 2.2263851073579 1.4453112257975296 -1.5863215314870736 -0.9322948636609242 1.490669060300483 2.2390481378626523 0.9328881333733321 -0.06162861119070634 -1.053796573264087 2.2566260803824107 0.8111702436833608 -1.6944357255588653 2.3352316511141114 0.4065655342843529 0.8341700363158451 1.8306444222053 3.2342260452943234 -0.2501323678803472 -0.5414856723731891 -1.138903514876973 0.1307776534307808 5.103823423586326 1.1248626668080262 0.21734379171818155 2.3220607016684225 0.3798860652103207 -2.765637181713366 0.8931898290404894 -0.08153226021236981 -3.9547337129376086 2.7155667504018144 0.35002834292451307 0.9078291343612711 0.19877633306332376 1.8953790164214486 0.7055879199149824 -0.507418258608063 -2.5756239528364655 -2.6734560829163105 1.332863599123987 1.630974464694142 -4.2611875290472305 -0.44859644365550744 2.6192905053565427 -1.790891348400999 -0.3923194851118265 0.6290026640898219 -0.8199383947645996 -0.868553505293078 -1.1575125541677682 -2.235265342440547 -1.2373521811468344 -1.712701549845115 4.784490520854246 -2.0161840812446417 1.033390222272506 3.0969747894125406 3.010703365515711
21 336 0.7954332219742026 0 0.9540332573932395 -2.0734909200033425 0.5545469372363256 4.326737347263457 -7.290429799292548 -2.332616237517567 -3.1184588716237585 -3.409503608330317 3.1264208016119706 0.18726312341204743 -1.544768199128523 -0.7242560222518072 2.196335864629683 3.1352148745211204 1.8881918376878661 -0.19305226139278348 -2.9288869387655248 0.8960141495847513 0.04102467708182517 -0.6602895163919155 3.1346700362057067 -0.4639071020307327 1.13735143568136 0.21473281653442977 2.509056676436353 -1.715713068886734 -1.2018731686390982 -0.6690018398373447 0.4186796996471654 4.531593078030297 0.721297783848893 0.3576440944196708 1.7413667437343343 2.6236448959355183 -1.8499916542606907 0.5545298352705194 0.9782093234974967 -2.8052216591152517 1.395190570281753 0.9123484159351698 0.9395697996540484 -0.8780669710925846 3.2709213431547637 0.5935237625574192 0.4519471927603914 -3.2683520337205603 -2.228907094347147 0.6239804553725466 2.335990453253523 -3.6567672243136875 -1.965140380001887 2.6853477232388028 -1.7390772687516878 -0.10119117440141265 2.3013928145756113 0.07948746201667028 0.533600580214284 -2.126118793739116 -2.202672326722621 -0.5044621685243726 -3.6733488986224345 4.460273374069415 -3.303464034389414 0.8095842487030007 2.6402057874722766 5.204785460226461
22 352 0.8047343447320964 0 0.9578296055570065 -3.3785071694755358 0.46203889617042126 3.1050050236123443 -7.280855400466058 -4.255362111657859 -2.3860837985801133 -3.750604374318734 1.8230423778190268 0.5586954225765782 -2.1135521392031977 -1.0744894381657837 3.4683665078581605 3.104576805002491 0.9778258974689997 -0.6434608653204614 -3.4061430285550682 2.9616414653462027 -2.389350389922616 0.3868608525121733 2.1385218582372625 0.8544973235472462 1.836050756575314 -0.09527681834919854 3.261978746397316 0.1336797181358594 -0.9323483679405797 -1.757127725334343 0.27364568848052184 5.080097506213314 1.738800499282177 1.1822214509400815 1.9845171898217353 1.7588978501362589 -0.7300690706822457 1.402552967533547 -0.2568048304238699 -3.6393289630559966 0.0025990402318831762 -0.5481351122585837 0.9041847405109825 0.11244025660697343 1.6883513613867518 1.5310590029598206 0.11447818404117399 -3.2972645713083963 -2.2865633739463735 1.2754245395076027 2.958373248654951 -2.7325844043552774 -0.22688625972747767 2.654055959065934 -1.380915015506519 -0.7051561115834382 2.8023846002444284 0.6073369721342106 0.7358216004482463 -2.350654007945531 -1.483024667404563 0.4397630325001497 -3.8451373529975656 4.555566409352576 -1.750241653089851 2.3957307415776334 2.1021374777865 4.218284112876223
