% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=914541311, Mon Nov  4 14:34:26 2019
11 176 0.7918606362063105 1.0487155276674867 0.9708359634453698 0.9708359634453698 0.9713490577987706 0.9741809491745859 0.9753433451328802 0.9764983430977036 0.9782938965956581 0.9797520401320673 0.9808288186335867 0.9819368691584653 0.9838471439455382 0.9843373383945598 0.9862034726501391 0.9872922987978897 0.9873924609954555 0.9877086182388352 0.9886952642561997 0.9895356811265977 0.9911449605072485 0.9915582212680863 0.9919744085930059 0.992680006765749 0.993172289586912 0.9935732659877061 0.9942799459474215 0.9951448180107528 0.9956519004944313 0.995958328516354 0.9965182046016551 0.9967736025419494 0.9974125941595211 0.9980366288632753 0.9983771242468812 0.9985142389673267 0.9988385928666652 0.9992117856611061 0.9995657726627405 0.9997201414903489 1.0003390587491097 1.0005548905885628 1.0010657008793633 1.0015524244105836 1.0017744905869688 1.0022234097349343 1.0024987577690534 1.00270780610923 1.00401549014267 1.0043846341456049 1.005106480944732 1.0061412717270128 1.006324806888321 1.007487915359401 1.0078760576271117 1.00851824983756 1.0087002569851955 1.0117802321374214 1.012125334450368 1.0130086820912463 1.0155446259733891 1.0162492881877943 1.0184082814736954 1.0190745293894328 1.021364806623475 1.0236760748175031 1.0273496813454506 1.0487155276674867
12 192 0.7850555663558206 1.055720347757951 0.969364175238857 0.969364175238857 0.9703200694044268 0.9708255115708975 0.9749325070601439 0.9755479977144559 0.9762515259614202 0.977128985830176 0.9809652420029333 0.9813972977260733 0.9830278433076346 0.9833051039922431 0.984883724434338 0.9861263620974918 0.986915153047809 0.9873459329699991 0.9882240637467611 0.989112290259035 0.9897195123790008 0.9908466305117929 0.9915529593818614 0.992463934341204 0.9933642374890157 0.9937402796404526 0.9942635439834774 0.9947229360576941 0.9951102013597029 0.9959897323586163 0.9961752492999326 0.9965320713148399 0.9967452115960013 0.997384414526629 0.9976823016939145 0.9979210951013638 0.9986678408228385 0.9990146127270022 0.9993552910435693 0.9997562152840177 1.000129102414301 1.0004373539777462 1.0010882652093358 1.0014424636084907 1.001948915602136 1.0026297226786538 1.0026945396392166 1.0036881130092972 1.0045467654613127 1.0048260089813894 1.0065186162320718 1.00700718747888 1.0074310128556552 1.0078836387800192 1.0084704244286842 1.0091276613416196 1.0106427451518762 1.0120398547134715 1.0126184639301 1.0138671398057997 1.0158611812022378 1.0170569343204 1.0191671010006087 1.0194992381003076 1.022575439055502 1.0270496632389923 1.0276900713419779 1.055720347757951
13 208 0.7750725610463451 1.0627008231433295 0.9670892860505872 0.9670892860505872 0.9697022411912002 0.9705426175223574 0.9733067548583633 0.9746440681060978 0.9758932214757333 0.9768690887456849 0.9790429413361023 0.979896786986583 0.9809416401299825 0.9821290500502965 0.9831073812805954 0.984885076131011 0.9859272359382697 0.987320293287708 0.9877378971133578 0.9881280698200116 0.989236661178576 0.9897235842085671 0.9912114180782448 0.9922276692230906 0.9926357992675572 0.9932167390888648 0.9940811710020896 0.994310662220169 0.9946011439990793 0.9957324056918497 0.995858667369287 0.9963143680144804 0.9964774609539728 0.9969133964985838 0.997212620031505 0.998099374168314 0.9986542760912559 0.9986802411428477 0.9992869583112746 0.9994570743436643 1.0000679943334068 1.0004125507975403 1.0010855177013664 1.0017377060926393 1.002082703675351 1.0030305843006702 1.003617363318701 1.003714592906878 1.0043451337398461 1.0059367626638773 1.0066281841695421 1.006773800768181 1.0073976579693726 1.0081636158129983 1.008694285177031 1.009541380990107 1.0102003709836 1.0119175414999313 1.0132760373614822 1.0138517237936757 1.0159624552924216 1.0176161618119455 1.0188549608451354 1.0198180731745246 1.0238500423830221 1.0265753267700775 1.0305796866619006 1.0627008231433295
14 224 0.7734462892964423 1.0684625768917346 0.9665492924289252 0.9665492924289252 0.9690263372993486 0.9700858306174653 0.9713364945863722 0.9732617324222732 0.9751927188230443 0.9757739774049747 0.9787142205975534 0.9791543589886639 0.9810268829565301 0.9814120177210898 0.9820147142392117 0.9834881291652475 0.9842679227588469 0.9864918148684353 0.9869546491075312 0.9877574362411887 0.9886821625126163 0.9891014749987972 0.9900608874230106 0.9912002111077951 0.9918483582705054 0.9925198753687725 0.9927705710108873 0.9934265335643964 0.9944071989768786 0.9951596330815616 0.9953404484991119 0.9955807022854328 0.9963462458197663 0.9968117225941613 0.9974204614768 0.9978937394906406 0.9981054867041327 0.9984826316221683 0.9989186815793718 0.9995463491575173 1.000070774432057 1.0012481411352805 1.0014402945126428 1.0019388961500884 1.0028717079976757 1.0030191764262197 1.003616449739536 1.0047071123823264 1.0051042115868705 1.0061585171419958 1.007146898431561 1.0073407888828705 1.0080827163333916 1.0088625467877992 1.0098171792494044 1.010469608119568 1.0113466668101916 1.0130324520590575 1.0134554949727597 1.0139653101405819 1.0167919803988494 1.0183583873108066 1.019318954466586 1.0195961227174615 1.02637747327242 1.026779597354827 1.0317862902885713 1.0684625768917346
15 240 0.7769589763122579 1.0726898708176724 0.9654156106250337 0.9654156106250337 0.9686485441788776 0.9693104562283156 0.9709670763274664 0.9724668949824185 0.9746274260737497 0.9759204038677387 0.9771846263217099 0.9785841254880238 0.979403706810363 0.9806974633258855 0.981918165661726 0.9827612238116479 0.9838438029984887 0.984951027832456 0.9857293232271158 0.9866624772400306 0.9873846835203158 0.9892606848267771 0.9897137796189969 0.9899646850639771 0.9910382349330403 0.991889946369231 0.9924441132468075 0.9930038773107293 0.9931428145592213 0.9942011781015203 0.994538622923402 0.9949498261553776 0.9963720377153451 0.9966143969294124 0.9969300159578448 0.997263525555373 0.9977703647820447 0.9985864828676762 0.9990766268232465 0.9996117982266862 1.0005635251032292 1.0010131985393356 1.0013622479176554 1.0016350483589322 1.0024930868090673 1.0030148842595363 1.0033772736373914 1.0043782701570003 1.005391894961888 1.005901859459135 1.0065096511660254 1.0074997078194112 1.0082610668564829 1.0086860682096108 1.0094992371941023 1.0106849457270328 1.0127292802344499 1.0129704902749816 1.0139390942352642 1.0156259703645991 1.017542310504237 1.0182563945462297 1.0194853468955407 1.020639104546722 1.026128223126187 1.0331594959515984 1.0356047782718643 1.0726898708176724
16 256 0.7756379867670391 1.0798202569990596 0.9653920291694962 0.9653920291694962 0.9679935675296065 0.9685896942883221 0.9698785524875366 0.9716864570890349 0.9742438026883763 0.9759040734482659 0.9765129727235954 0.9766485382557034 0.9783818862382403 0.9795797245883175 0.9814538393100114 0.9824748138875876 0.983510323209427 0.9839462504818459 0.9848394597734549 0.9855588685823062 0.9865497279071694 0.9886829501149295 0.9889913197377945 0.9901125276977082 0.9904322793608483 0.9915784072223123 0.9916151896824613 0.9919947371246398 0.9928780189608526 0.9930925315652448 0.9936173159675417 0.994737816398293 0.9953573820593887 0.9959691921471917 0.996617848634118 0.9967647832429173 0.9976937882173421 0.9982369817925705 0.9986024848712111 0.9991671126194897 1.0002379792055345 1.0010696651891229 1.0014246374443732 1.0019548523877595 1.0022785018472993 1.0026924317499581 1.0039867661148423 1.0045546954581939 1.0051671716779924 1.006019319429627 1.006634562275702 1.0079608813424548 1.0086173364237798 1.0090766804389704 1.0104279146919617 1.0120199800097776 1.012964951501161 1.0140016788858215 1.0151460000424055 1.0164541869608312 1.017041304455579 1.0179741468077002 1.0200450801030687 1.0214284208814235 1.0276727887477721 1.033694609176118 1.0374879188863073 1.0798202569990596
17 272 0.7814830548450105 1.0865843728128042 0.9618985330529145 0.9618985330529145 0.9657454261184409 0.9668386896728619 0.969753753288245 0.9706727586141186 0.9727058259959079 0.9746403772234924 0.975373682806701 0.9772768414407929 0.9779564754721145 0.9790847143259023 0.9802180119049517 0.9816632533426758 0.9829529320658803 0.9834814058038036 0.9848142413954827 0.9855811872253519 0.9869286038437576 0.987493684211458 0.9880551939062974 0.9890488293926373 0.9893832699918017 0.9908002589891295 0.9911648124322582 0.9925098101012688 0.9926256983913531 0.9931497016256264 0.9935189829147701 0.9945894775900543 0.9951826232472418 0.9954609689849985 0.9963477701763356 0.9964596207932868 0.9972486918640698 0.9979894555735945 0.9988022619778916 0.9990985517332776 0.9995013651321488 1.0011323397682983 1.0015443079705728 1.0020909168660996 1.0024575428510494 1.003749057471078 1.0042845443665098 1.0045264252135284 1.0061187852350486 1.0067725047374436 1.0077415605148163 1.008135563108601 1.009026667980759 1.0106616313846823 1.0112159114437835 1.012348033199903 1.0129514743354904 1.0147632554204016 1.0162667506277396 1.017041230423943 1.017816012660603 1.01982397302539 1.0216658355255892 1.0229916997429083 1.0279688504101636 1.034492807705898 1.040041377713405 1.0865843728128042
18 288 0.7869021588850421 1.0966693222303452 0.9587391345305214 0.9587391345305214 0.9643935025099423 0.9658243519755426 0.9670296955227078 0.9697956215534052 0.9733606481454407 0.9739872006594076 0.9744285336396205 0.9765514366447986 0.9770726717300765 0.9787138564371838 0.9797211734089201 0.9812622187521466 0.9818290188046088 0.9830262714118868 0.9837167712931408 0.9847373660699019 0.9861820637540354 0.9871462162787836 0.9871791371331559 0.9882807097673176 0.9890164684067054 0.9908851608333569 0.9911074993837535 0.9916393187018281 0.9921275644635565 0.9928388825731835 0.9935950231804668 0.9942253352223992 0.9951870153285854 0.9955738262286894 0.9962025506123573 0.9967617437645372 0.9973773553258832 0.9982182696564978 0.9989102504524245 0.9992142272596071 0.999537698055036 1.000714233362815 1.0014399390907547 1.00192354925811 1.0027659615717606 1.0037959321941252 1.0043015904979415 1.005171666303975 1.0062308527598203 1.007073354921356 1.0075000440495425 1.008805340930285 1.0096038197706723 1.0107575237810293 1.0112576766926575 1.0122647649499847 1.013295273756371 1.014908560721018 1.0160401289441388 1.0186049561889565 1.0194765806564932 1.0199044748187949 1.021525330929843 1.0235262949519424 1.0279165818609115 1.0339532461337688 1.0416159168774677 1.0966693222303452
19 304 0.7888496357351944 1.1047016651860877 0.9561200336474605 0.9561200336474605 0.9621381056279946 0.9657691455633278 0.9667029986388385 0.9684355739228175 0.9713542193284318 0.9729446508604537 0.9734213540353417 0.9739412398538747 0.9755896712228628 0.9779089150737101 0.9791277710263437 0.9797167259116537 0.9813227796964464 0.9819239142872626 0.9837976826750249 0.9844003899294697 0.9853927405976575 0.9863336749394473 0.9868538512956613 0.9880659976693011 0.9887102232654362 0.9892867028534179 0.9903331962022939 0.9914877038754881 0.9919993448904543 0.993123218554304 0.9934545342172 0.9941360351182359 0.9945320616545148 0.9956763447775032 0.996275900754482 0.9965986525467355 0.997193880547599 0.9985728207400238 0.9988609878859673 0.9990549622638706 1.000044824943206 1.0005992846313696 1.0016105688972499 1.0021159560296111 1.0024079768075875 1.0042266705828509 1.0050291760526102 1.0053502679137925 1.0063728607580231 1.007048807989097 1.0088132113979915 1.0097934598526948 1.0104037692278098 1.0105385762769825 1.0113677290267136 1.0132216886925347 1.014160674663515 1.0156084308632662 1.015931093149564 1.019252566565016 1.0195250726436513 1.0212020723537292 1.0221322416537173 1.0277271165608524 1.0288709446409854 1.0366891188844976 1.0423868231334166 1.1047016651860877
20 320 0.7898439892478974 1.1123522681420348 0.955384105307521 0.955384105307521 0.9610856127980084 0.9633830499128996 0.9659992212309818 0.968767555877454 0.9700255891689549 0.972849603127402 0.9729535952322756 0.973434474017793 0.975489580517207 0.9775224233947876 0.9780013992620756 0.9789655316737773 0.9803146442404091 0.9820986393689001 0.9834933351443564 0.9840381278955189 0.9851453348523078 0.985594632995776 0.9861921177023688 0.9869570597547637 0.9880089280564223 0.9888810755755371 0.9896290312891897 0.9906726730142358 0.9911524775853164 0.992170921765988 0.9930336299834617 0.9939176606976011 0.9941351192805024 0.9948686145944777 0.9957421016052955 0.9964688624734286 0.9968092369306233 0.9981304618158908 0.9985146018571369 0.9992967686400465 1.0004550988060794 1.000710899146492 1.0011211837414187 1.0015285321131888 1.0019808486474229 1.0040410770695205 1.004349912927279 1.005660555622317 1.0063091934278217 1.0079761634140776 1.008473557782452 1.0096567712063222 1.0104159625481166 1.0119103632546944 1.0132801944426073 1.014240895900309 1.0147609717328612 1.0157688205302107 1.0162275908487068 1.01981925513581 1.020905847480718 1.021167660399173 1.022406581915485 1.028688550069597 1.028939209651366 1.0371135255239246 1.0421957851411876 1.1123522681420348
21 336 0.7954332219742026 1.1210551652228695 0.954936510974021 0.954936510974021 0.9593853383381636 0.9625230592117432 0.9648699418208906 0.9660909286676655 0.9688300914698733 0.9705083922892848 0.9719597082555637 0.9728632304769377 0.974817016035062 0.9762881554500079 0.9777276368593545 0.9781606425378183 0.9800619061983391 0.9817758204350076 0.9824846703067459 0.9836367602348743 0.9840491646409433 0.9850567820716064 0.9864444261700923 0.9866906057566602 0.987868744551102 0.9880242730688578 0.989486221930371 0.9904483606155331 0.9913888459557677 0.9916725408084 0.9924578686415557 0.9928409189667486 0.9935424249624918 0.9948610325226841 0.9959011004080878 0.9964690249107729 0.9968113142569878 0.9973937379327102 0.9981102887369214 0.9995052917668417 1.0003578522969296 1.0003848247372913 1.0005831546412982 1.001252401148483 1.0017986036084947 1.0037234153634105 1.0043226727606707 1.0051651182924268 1.0065272101233271 1.0078512712059722 1.008070963830863 1.0097643954660969 1.0112203883932835 1.0121206834219527 1.0130708635233785 1.014314188816103 1.0152336466101568 1.016492062059618 1.017327249567625 1.0197061580255042 1.0210027397505546 1.0217627626046282 1.023638441115047 1.0286155229470377 1.030389786719069 1.0387932471928925 1.0451574266787755 1.1210551652228695
22 352 0.8047343447320964 1.1323569599461087 0.952347008410228 0.952347008410228 0.9586695668787059 0.9621562915677285 0.9648296962441189 0.9657957025537058 0.9676882687835516 0.9689929563843059 0.971049487998908 0.9721672175281864 0.9749802880612045 0.9756100237087475 0.9756984452934123 0.9776064921813836 0.9800775307258816 0.9812032161136477 0.9816642600649188 0.9833912961804281 0.9838114997162545 0.984740820043808 0.9854921522448042 0.9866328210142397 0.9871401745211479 0.987723464235513 0.9882457113342926 0.9899480553020177 0.990677098185106 0.9914854857991056 0.9921597466854017 0.9927763098526456 0.9933977997439288 0.9947601749242287 0.9955094921129288 0.9959679022344456 0.996929423913269 0.9972812597589295 0.9984853120285161 0.9990104939643162 0.9992717263415332 1.0001637023681327 1.0009247504591219 1.0012848158874337 1.0019298302680324 1.003288269925948 1.0045995933514982 1.004844362416721 1.0067085864980365 1.007865697595665 1.008581397619892 1.009602026286394 1.0110274798798609 1.0124231668029067 1.013633672122539 1.014798750048176 1.0159577346348756 1.0161051964071206 1.0168354524430827 1.0208755504395384 1.0212626447244153 1.0235141182798086 1.0260955202280568 1.0276710816565404 1.0302962957709367 1.038693381344923 1.0442949715215284 1.1323569599461087
